panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
b,Preview,Sine,normal bandwidth,8,308.36,1281.04417514942,1281.0454737687
b,Preview,Sine,normal bandwidth,8,308.62,1279.6486398251,1279.64988712095
b,Preview,Sine,normal bandwidth,8,308.88,1278.20534135348,1278.2065485809
b,Preview,Sine,normal bandwidth,8,309.14,1276.71452624558,1276.71567392488
b,Preview,Sine,normal bandwidth,8,309.4,1275.17644912815,1275.17756493159
b,Preview,Sine,normal bandwidth,8,309.66,1273.59137270015,1273.59242589089
b,Preview,Sine,normal bandwidth,8,309.92,1271.95956768786,1271.96056880168
b,Preview,Sine,normal bandwidth,8,310.18,1270.28131279867,1270.2822728956
b,Preview,Sine,normal bandwidth,8,310.44,1268.55689467348,1268.55779472335
b,Preview,Sine,normal bandwidth,8,310.7,1266.78660783772,1266.78747493994
b,Preview,Sine,normal bandwidth,8,310.96,1264.97075465106,1264.97155880347
b,Preview,Sine,normal bandwidth,8,311.22,1263.10964525577,1263.11039680007
b,Preview,Sine,normal bandwidth,8,311.48,1261.20359752374,1261.20430727776
b,Preview,Sine,normal bandwidth,8,311.74,1259.2529370022,1259.25358646651
b,Preview,Sine,normal bandwidth,8,312,1257.2579968581,1257.25861244361
b,Preview,Sine,normal bandwidth,8,312.26,1255.21911782122,1255.21967038851
b,Preview,Sine,normal bandwidth,8,312.52,1253.13664812597,1253.13714777852
b,Preview,Sine,normal bandwidth,8,312.78,1251.01094345193,1251.01140071919
b,Preview,Sine,normal bandwidth,8,313.04,1248.84236686306,1248.84276385531
b,Preview,Sine,normal bandwidth,8,313.3,1246.63128874572,1246.63165107264
b,Preview,Sine,normal bandwidth,8,313.56,1244.37808674542,1244.3783862547
b,Preview,Sine,normal bandwidth,8,313.82,1242.08314570228,1242.08339221604
b,Preview,Sine,normal bandwidth,8,314.08,1239.74685758534,1239.74706129973
b,Preview,Sine,normal bandwidth,8,314.34,1237.36962142559,1237.36976513696
b,Preview,Sine,normal bandwidth,8,314.6,1234.95184324781,1234.95195165528
b,Preview,Sine,normal bandwidth,8,314.86,1232.49393600127,1232.49398205981
b,Preview,Sine,normal bandwidth,8,315.12,1229.99631948912,1229.99631269757
b,Preview,Sine,normal bandwidth,8,315.38,1227.45942029677,1227.45937047445
b,Preview,Sine,normal bandwidth,8,315.64,1224.88367171896,1224.88356242174
b,Preview,Sine,normal bandwidth,8,315.9,1222.26951368583,1222.26936859682
b,Preview,Sine,normal bandwidth,8,316.16,1219.6173926877,1219.61718598462
b,Preview,Sine,normal bandwidth,8,316.42,1216.92776169887,1216.92750251672
b,Preview,Sine,normal bandwidth,8,316.68,1214.20108010023,1214.20077783959
b,Preview,Sine,normal bandwidth,8,316.94,1211.43781360081,1211.43745264723
b,Preview,Sine,normal bandwidth,8,317.2,1208.63843415821,1208.63803707776
b,Preview,Sine,normal bandwidth,8,317.46,1205.80341989804,1205.80296220136
b,Preview,Sine,normal bandwidth,8,317.72,1202.93325503222,1202.9327454515
b,Preview,Sine,normal bandwidth,8,317.98,1200.02842977626,1200.02787725321
b,Preview,Sine,normal bandwidth,8,318.24,1197.08944026561,1197.08883008212
b,Preview,Sine,normal bandwidth,8,318.5,1194.11678847083,1194.11614197957
b,Preview,Sine,normal bandwidth,8,318.76,1191.11098211193,1191.11027626102
b,Preview,Sine,normal bandwidth,8,319.02,1188.07253457158,1188.07177765313
b,Preview,Sine,normal bandwidth,8,319.28,1185.00196480751,1185.00116526617
b,Preview,Sine,normal bandwidth,8,319.54,1181.89979726379,1181.89894134065
b,Preview,Sine,normal bandwidth,8,319.8,1178.76656178134,1178.7656695245
b,Preview,Sine,normal bandwidth,8,320.06,1175.60279350734,1175.60184340082
b,Preview,Sine,normal bandwidth,8,320.32,1172.40903280391,1172.40803266433
b,Preview,Sine,normal bandwidth,8,320.58,1169.18582515579,1169.18478289471
b,Preview,Sine,normal bandwidth,8,320.84,1165.93372107715,1165.93262395354
b,Preview,Sine,normal bandwidth,8,321.1,1162.6532760176,1162.65214268948
b,Preview,Sine,normal bandwidth,8,321.36,1159.34505026729,1159.34386084638
b,Preview,Sine,normal bandwidth,8,321.62,1156.00960886124,1156.00837065531
b,Preview,Sine,normal bandwidth,8,321.88,1152.64752148283,1152.64624183658
b,Preview,Sine,normal bandwidth,8,322.14,1149.25936236647,1149.25802961116
b,Preview,Sine,normal bandwidth,8,322.4,1145.84571019955,1145.84434152344
b,Preview,Sine,normal bandwidth,8,322.66,1142.40714802362,1142.40572525104
b,Preview,Sine,normal bandwidth,8,322.92,1138.94426313475,1138.94279303341
b,Preview,Sine,normal bandwidth,8,323.18,1135.45764698327,1135.45613629969
b,Preview,Sine,normal bandwidth,8,323.44,1131.94789507276,1131.94633326028
b,Preview,Sine,normal bandwidth,8,323.7,1128.41560685829,1128.41400956204
b,Preview,Sine,normal bandwidth,8,323.96,1124.86138564406,1124.85973647858
b,Preview,Sine,normal bandwidth,8,324.22,1121.28583848039,1121.28414364444
b,Preview,Sine,normal bandwidth,8,324.48,1117.68957605998,1117.68784167308
b,Preview,Sine,normal bandwidth,8,324.74,1114.07321261365,1114.07142929626
b,Preview,Sine,normal bandwidth,8,325,1110.4373658054,1110.43554759275
b,Preview,Sine,normal bandwidth,8,325.26,1106.78265662696,1106.78078899369
b,Preview,Sine,normal bandwidth,8,325.52,1103.10970929165,1103.10779784117
b,Preview,Sine,normal bandwidth,8,325.78,1099.41915112785,1099.41720132653
b,Preview,Sine,normal bandwidth,8,326.04,1095.7116124718,1095.70961614725
b,Preview,Sine,normal bandwidth,8,326.3,1091.98772655997,1091.98569607759
b,Preview,Sine,normal bandwidth,8,326.56,1088.24812942087,1088.24605217747
b,Preview,Sine,normal bandwidth,8,326.82,1084.49345976646,1084.49134074611
b,Preview,Sine,normal bandwidth,8,327.08,1080.72435888303,1080.72220287566
b,Preview,Sine,normal bandwidth,8,327.34,1076.94147052169,1076.93927059693
b,Preview,Sine,normal bandwidth,8,327.6,1073.1454407884,1073.14320758908
b,Preview,Sine,normal bandwidth,8,327.86,1069.33691803364,1069.33464093247
b,Preview,Sine,normal bandwidth,8,328.12,1065.51655274164,1065.51423608212
b,Preview,Sine,normal bandwidth,8,328.38,1061.68499741931,1061.68264529446
b,Preview,Sine,normal bandwidth,8,328.64,1057.8429064848,1057.84051323586
b,Preview,Sine,normal bandwidth,8,328.9,1053.99093615568,1053.98851065745
b,Preview,Sine,normal bandwidth,8,329.16,1050.12974433691,1050.12727798342
b,Preview,Sine,normal bandwidth,8,329.42,1046.25999050846,1046.25748698406
b,Preview,Sine,normal bandwidth,8,329.68,1042.38233561264,1042.37979829598
b,Preview,Sine,normal bandwidth,8,329.94,1038.49744194126,1038.49486646936
b,Preview,Sine,normal bandwidth,8,330.2,1034.60597302249,1034.60336646424
b,Preview,Sine,normal bandwidth,8,330.46,1030.70859350752,1030.70594931497
b,Preview,Sine,normal bandwidth,8,330.72,1026.80596905707,1026.80329023972
b,Preview,Sine,normal bandwidth,8,330.98,1022.89876622765,1022.89605543535
b,Preview,Sine,normal bandwidth,8,331.24,1018.98765235777,1018.98490654194
b,Preview,Sine,normal bandwidth,8,331.5,1015.07329545393,1015.07051984738
b,Preview,Sine,normal bandwidth,8,331.76,1011.15636407653,1011.15355421727
b,Preview,Sine,normal bandwidth,8,332.02,1007.23752722566,1007.23468543552
b,Preview,Sine,normal bandwidth,8,332.28,1003.31745422689,1003.3145824156
b,Preview,Sine,normal bandwidth,8,332.54,999.396814616916,999.393911063287
b,Preview,Sine,normal bandwidth,8,332.8,995.47627802919,995.473346107628
b,Preview,Sine,normal bandwidth,8,333.06,991.55651407958,991.553551433126
b,Preview,Sine,normal bandwidth,8,333.32,987.638192251993,987.635200504857
b,Preview,Sine,normal bandwidth,8,333.58,983.721981784021,983.718962097681
b,Preview,Sine,normal bandwidth,8,333.84,979.808551552642,979.805503540657
b,Preview,Sine,normal bandwidth,8,334.1,975.898569959982,975.89549512394
b,Preview,Sine,normal bandwidth,8,334.36,971.992704819145,971.989602917169
b,Preview,Sine,normal bandwidth,8,334.62,968.091623240161,968.08849519192
b,Preview,Sine,normal bandwidth,8,334.88,964.195991516038,964.192837729795
b,Preview,Sine,normal bandwidth,8,335.14,960.30647500897,960.303296434682
b,Preview,Sine,normal bandwidth,8,335.4,956.423738036689,956.420534296717
b,Preview,Sine,normal bandwidth,8,335.66,952.548443758999,952.54521672758
b,Preview,Sine,normal bandwidth,8,335.92,948.681254064519,948.678003952858
b,Preview,Sine,normal bandwidth,8,336.18,944.822829457625,944.819555919026
b,Preview,Sine,normal bandwidth,8,336.44,940.973828945649,940.97053426241
b,Preview,Sine,normal bandwidth,8,336.7,937.134909926308,937.131591843179
b,Preview,Sine,normal bandwidth,8,336.96,933.306728075436,933.303390574767
b,Preview,Sine,normal bandwidth,8,337.22,929.489937234991,929.486579818619
b,Preview,Sine,normal bandwidth,8,337.48,925.685189301373,925.681810869123
b,Preview,Sine,normal bandwidth,8,337.74,921.8931341141,921.889738270872
b,Preview,Sine,normal bandwidth,8,338,918.114419344802,918.111001967358
b,Preview,Sine,normal bandwidth,8,338.26,914.349690386606,914.346257548412
b,Preview,Sine,normal bandwidth,8,338.52,910.599590243904,910.596140739556
b,Preview,Sine,normal bandwidth,8,338.78,906.864759422531,906.86129140307
b,Preview,Sine,normal bandwidth,8,339.04,903.145835820368,903.14235419791
b,Preview,Sine,normal bandwidth,8,339.3,899.443454618391,899.439953419308
b,Preview,Sine,normal bandwidth,8,339.56,895.758248172181,895.754735535132
b,Preview,Sine,normal bandwidth,8,339.82,892.090845903928,892.087319921413
b,Preview,Sine,normal bandwidth,8,340.08,888.441874194916,888.438332277085
b,Preview,Sine,normal bandwidth,8,340.34,884.811956278549,884.808404623765
b,Preview,Sine,normal bandwidth,8,340.6,881.201712133897,881.198142943642
b,Preview,Sine,normal bandwidth,8,340.86,877.611758379813,877.608181823199
b,Preview,Sine,normal bandwidth,8,341.12,874.042708169608,874.039121645181
b,Preview,Sine,normal bandwidth,8,341.38,870.495171086334,870.491571274406
b,Preview,Sine,normal bandwidth,8,341.64,866.969753038663,866.966147397388
b,Preview,Sine,normal bandwidth,8,341.9,863.467056157405,863.463435096663
b,Preview,Sine,normal bandwidth,8,342.16,859.987678692659,859.984054368607
b,Preview,Sine,normal bandwidth,8,342.42,856.532214911641,856.528584039976
b,Preview,Sine,normal bandwidth,8,342.68,853.101254997182,853.097613542549
b,Preview,Sine,normal bandwidth,8,342.94,849.695384946923,849.691741595433
b,Preview,Sine,normal bandwidth,8,343.2,846.315186473237,846.3115298841
b,Preview,Sine,normal bandwidth,8,343.46,842.96123690386,842.957581168393
b,Preview,Sine,normal bandwidth,8,343.72,839.634109083305,839.630450248373
b,Preview,Sine,normal bandwidth,8,343.98,836.334371275003,836.330704606809
b,Preview,Sine,normal bandwidth,8,344.24,833.062587064255,833.058922439788
b,Preview,Sine,normal bandwidth,8,344.5,829.819315261974,829.815639638186
b,Preview,Sine,normal bandwidth,8,344.76,826.605109809235,826.601439152451
b,Preview,Sine,normal bandwidth,8,345.02,823.420519682672,823.416849387801
b,Preview,Sine,normal bandwidth,8,345.28,820.266088800708,820.262413455719
b,Preview,Sine,normal bandwidth,8,345.54,817.142355930659,817.138686561257
b,Preview,Sine,normal bandwidth,8,345.8,814.049854596712,814.046176513267
b,Preview,Sine,normal bandwidth,8,346.06,810.9891129888,810.985443964491
b,Preview,Sine,normal bandwidth,8,346.32,807.960653872395,807.956988669833
b,Preview,Sine,normal bandwidth,8,346.58,804.964994499208,804.961327051226
b,Preview,Sine,normal bandwidth,8,346.84,802.002646518863,801.998988952824
b,Preview,Sine,normal bandwidth,8,347.1,799.074115891491,799.07045193388
b,Preview,Sine,normal bandwidth,8,347.36,796.179902801322,796.176251956313
b,Preview,Sine,normal bandwidth,8,347.62,793.320501571255,793.316857991511
b,Preview,Sine,normal bandwidth,8,347.88,790.496400578426,790.492757567546
b,Preview,Sine,normal bandwidth,8,348.14,787.7080821708,787.704452906037
b,Preview,Sine,normal bandwidth,8,348.4,784.956022584782,784.9523892782
b,Preview,Sine,normal bandwidth,8,348.66,782.240691863876,782.23707566739
b,Preview,Sine,normal bandwidth,8,348.92,779.562553778412,779.558948259701
b,Preview,Sine,normal bandwidth,8,349.18,776.922065746327,776.918463608333
b,Preview,Sine,normal bandwidth,8,349.44,774.319678755039,774.316094168662
b,Preview,Sine,normal bandwidth,8,349.7,771.755837284429,771.75225102324
b,Preview,Sine,normal bandwidth,8,349.96,769.230979230914,769.227414004281
b,Preview,Sine,normal bandwidth,8,350.22,766.745535832664,766.741984650737
b,Preview,Sine,normal bandwidth,8,350.48,764.299931595939,764.296386592154
b,Preview,Sine,normal bandwidth,8,350.74,761.894584222596,761.891060501008
b,Preview,Sine,normal bandwidth,8,351,759.529904538737,759.526381516492
b,Preview,Sine,normal bandwidth,8,351.26,757.206296424547,757.202798271533
b,Preview,Sine,normal bandwidth,8,351.52,754.924156745307,754.920675943981
b,Preview,Sine,normal bandwidth,8,351.78,752.683875283618,752.680403431488
b,Preview,Sine,normal bandwidth,8,352.04,750.485834672822,750.482387742627
b,Preview,Sine,normal bandwidth,8,352.3,748.330410331648,748.326966471966
b,Preview,Sine,normal bandwidth,8,352.56,746.217970400098,746.214555138167
b,Preview,Sine,normal bandwidth,8,352.82,744.148875676563,744.145480999237
b,Preview,Sine,normal bandwidth,8,353.08,742.123479556204,742.120096560927
b,Preview,Sine,normal bandwidth,8,353.34,740.142127970591,740.13877343061
b,Preview,Sine,normal bandwidth,8,353.6,738.205159328624,738.201810217219
b,Preview,Sine,normal bandwidth,8,353.86,736.312904458723,736.309587551523
b,Preview,Sine,normal bandwidth,8,354.12,734.465686552335,734.462393374792
b,Preview,Sine,normal bandwidth,8,354.38,732.663821108726,732.660542296221
b,Preview,Sine,normal bandwidth,8,354.64,730.9076158811,730.904368935791
b,Preview,Sine,normal bandwidth,8,354.9,729.197370824032,729.194131642191
b,Preview,Sine,normal bandwidth,8,355.16,727.533378042239,727.530174533593
b,Preview,Sine,normal bandwidth,8,355.42,725.915921740686,725.91274500546
b,Preview,Sine,normal bandwidth,8,355.68,724.345278176051,724.342118427536
b,Preview,Sine,normal bandwidth,8,355.94,722.821715609533,722.818591004088
b,Preview,Sine,normal bandwidth,8,356.2,721.34549426104,721.342379720817
b,Preview,Sine,normal bandwidth,8,356.46,719.916866264743,719.913790714437
b,Preview,Sine,normal bandwidth,8,356.72,718.536075626011,718.533029778604
b,Preview,Sine,normal bandwidth,8,356.98,717.203358179734,717.200331868205
b,Preview,Sine,normal bandwidth,8,357.24,715.918941550048,715.915953507457
b,Preview,Sine,normal bandwidth,8,357.5,714.683045111454,714.680069392875
b,Preview,Sine,normal bandwidth,8,357.76,713.495879951349,713.492946372979
b,Preview,Sine,normal bandwidth,8,358.02,712.357648833974,712.354747761201
b,Preview,Sine,normal bandwidth,8,358.28,711.268546165785,711.265667094666
b,Preview,Sine,normal bandwidth,8,358.54,710.228757962244,710.225920122582
b,Preview,Sine,normal bandwidth,8,358.8,709.238461816051,709.235638506588
b,Preview,Sine,normal bandwidth,8,359.06,708.297826866813,708.295048667978
b,Preview,Sine,normal bandwidth,8,359.32,707.407013772152,707.404270742859
b,Preview,Sine,normal bandwidth,8,359.58,706.566174680267,706.563456024493
b,Preview,Sine,normal bandwidth,8,359.84,705.775453203949,705.772778566156
b,Preview,Sine,normal bandwidth,8,360.1,705.03498439605,705.03232643262
b,Preview,Sine,normal bandwidth,8,360.36,704.344894726417,704.342284651481
b,Preview,Sine,normal bandwidth,8,360.62,703.705302060291,703.702729668724
b,Preview,Sine,normal bandwidth,8,360.88,703.116315638179,703.113769887956
b,Preview,Sine,normal bandwidth,8,361.14,702.57803605719,702.575536923583
b,Preview,Sine,normal bandwidth,8,361.4,702.09055525386,702.088074867606
b,Preview,Sine,normal bandwidth,8,361.66,701.653956488445,701.651526564142
b,Preview,Sine,normal bandwidth,8,361.92,701.268314330703,701.265924442744
b,Preview,Sine,normal bandwidth,8,362.18,700.933694647154,700.931333554649
b,Preview,Sine,normal bandwidth,8,362.44,700.650154589836,700.647842513599
b,Preview,Sine,normal bandwidth,8,362.7,700.417742586537,700.415451250621
b,Preview,Sine,normal bandwidth,8,362.96,700.23649833253,700.234259816625
b,Preview,Sine,normal bandwidth,8,363.22,700.106452783789,700.104256486311
b,Preview,Sine,normal bandwidth,8,363.48,700.027628151702,700.025462680874
b,Preview,Sine,normal bandwidth,8,363.74,700.00003789928,699.997923635149
b,Preview,Sine,normal bandwidth,8,364,700.023686738855,700.021595119484
b,Preview,Sine,normal bandwidth,8,364.26,700.098570631277,700.096533964516
b,Preview,Sine,normal bandwidth,8,364.52,700.2246767866,700.222684340141
b,Preview,Sine,normal bandwidth,8,364.78,700.401983666274,700.400023946079
b,Preview,Sine,normal bandwidth,8,365.04,700.630460986816,700.628554445172
b,Preview,Sine,normal bandwidth,8,365.3,700.910069724986,700.908187635882
b,Preview,Sine,normal bandwidth,8,365.56,701.240762124452,701.238936885995
b,Preview,Sine,normal bandwidth,8,365.82,701.622481703946,701.620702498912
b,Preview,Sine,normal bandwidth,8,366.08,702.055163266911,702.053418548063
b,Preview,Sine,normal bandwidth,8,366.34,702.538732912635,702.537043117203
b,Preview,Sine,normal bandwidth,8,366.6,703.073108048878,703.071444409391
b,Preview,Sine,normal bandwidth,8,366.86,703.65819740597,703.656592272503
b,Preview,Sine,normal bandwidth,8,367.12,704.29390105241,704.292343568994
b,Preview,Sine,normal bandwidth,8,367.38,704.980110411923,704.978589027414
b,Preview,Sine,normal bandwidth,8,367.64,705.716708282014,705.715243331344
b,Preview,Sine,normal bandwidth,8,367.9,706.503568853979,706.502131651015
b,Preview,Sine,normal bandwidth,8,368.16,707.340557734398,707.339180443093
b,Preview,Sine,normal bandwidth,8,368.42,708.227531968085,708.226203740069
b,Preview,Sine,normal bandwidth,8,368.68,709.164340062507,709.163049392031
b,Preview,Sine,normal bandwidth,8,368.94,710.150822013656,710.149589046559
b,Preview,Sine,normal bandwidth,8,369.2,711.18680933338,711.185605587307
b,Preview,Sine,normal bandwidth,8,369.46,712.272125078156,712.270982393652
b,Preview,Sine,normal bandwidth,8,369.72,713.406583879319,713.405491461916
b,Preview,Sine,normal bandwidth,8,369.98,714.589991974713,714.588938413169
b,Preview,Sine,normal bandwidth,8,370.24,715.822147241793,715.821152406861
b,Preview,Sine,normal bandwidth,8,370.5,717.10283923214,717.101874966824
b,Preview,Sine,normal bandwidth,8,370.76,718.431849207413,718.430946892937
